yearmonth;client_type;tariff_type;system_zone;segment;tot_procured_volume;tot_delivery_volume;tot_hedged_volume;tot_open_volume;tot_generation_volume;tot_revenues;tot_hedged_cost;tot_open_cost;tot_generation_cost;tot_balancing_cost;tot_uplift_cost;tot_OPEX_cost;tot_total_cost;tot_margin;hpfc;unit_revenues;unit_hedged;unit_open_cost;unit_generation_cost;unit_balancing_cost;unit_uplift_cost;unit_OPEX_cost;unit_total_cost;unit_margin_cost;voltage;supply
2023-07;contracted;indexed;1;standard-1-Winter-Weekday-Constant;1558,68530118762010;1501,91299015958998;0,000000000000;1558,68530118762010;0;174316,28686644201;0,0000000000;125394,332877239998;0;3035,82021691219006;17809,7727301062987;0;146239,925824259990;28076,3610421785997;79,9418842532498;111,8354594950140;0,0000000000000;80,4487812784900;0;1,94768001892305;11,4261504336612;0;93,8226117310751;18,012847763936801;MV;PPC
2023-07;contracted;indexed;1;standard-1-Winter-Weekday-Off-Peak;136,40897378730600;131,44052205367899;0,000000000000;136,40897378730600;0;15245,75145831310;0,0000000000;10897,731872485600;0;265,68103264733497;1558,6294549951101;0;12722,042360128000;2523,7090981849201;79,9418842532499;111,7650183490480;0,0000000000000;79,8901389689932;0;1,94768001892307;11,4261504336613;0;93,2639694215775;18,501048927469999;MV;PPC
2023-07;contracted;indexed;1;standard-1-Winter-Weekday-Peak;979,55924390551604;943,88055878348405;0,000000000000;979,55924390551604;0;109307,60852906300;0,0000000000;78861,340829403300;0;1907,86796670613990;11192,5912795477998;0;91961,800075657506;17345,8084534043992;79,9418842532491;111,5885631309570;0,0000000000000;80,5069640453619;0;1,94768001892305;11,4261504336611;0;93,8807944979464;17,707768633009302;MV;PPC
2023-07;contracted;indexed;3;no.profile;0,00000000000000;0,00000000000000;0,000000000000;0,00000000000000;0;0,00000000000;0,0000000000;0,000000000000;0;0,00000000000000;0,0000000000000;0;0,000000000000;0,0000000000000;79,9418842532484;NA;0,0000000000000;0,0000000000000;0;NA;NA;NA;NA;NA;MV;PPC
2023-08;contracted;indexed;1;large-1-Constant-Weekday-Constant;17849,58704518619925;17199,44791403549971;0,000000000000;17849,58704518619925;0;1859464,85518793995;0,0000000000;1425574,392360219965;0;34765,28403393630288;203952,0667570270016;0;1664291,743151179980;195173,1120367659896;79,5163324644283;104,1741106099940;0,0000000000000;79,8659592937016;0;1,94768001892302;11,4261504336611;0;93,2397897462852;10,934320863708800;MV;PPC
2023-08;contracted;indexed;1;large-1-Constant-Weekday-Off-Peak;431,46538727832200;415,75003592052599;0,000000000000;431,46538727832200;0;46063,29260084250;0,0000000000;34245,619243747802;0;840,35651365888396;4929,9884219599899;0;40015,964179366601;6047,3284214758296;79,5163324644280;106,7601109127410;0,0000000000000;79,3704900867454;0;1,94768001892305;11,4261504336612;0;92,7443205393296;14,015790373411599;MV;PPC
2023-08;contracted;indexed;1;large-1-Constant-Weekday-Peak;11161,84322312659970;10755,29314234599951;0,000000000000;11161,84322312659970;0;1208549,36837184010;0,0000000000;893800,822403036058;0;21739,69902003549942;127536,8997843859979;0;1043077,421207459993;165471,9471643749857;79,5163324644255;108,2750710803580;0,0000000000000;80,0764537304324;0;1,94768001892307;11,4261504336612;0;93,4502841830170;14,824786897340500;MV;PPC
2023-08;contracted;indexed;1;large-1-Summer-Weekday-Constant;12655,00662564979939;12194,07075125240044;0,000000000000;12655,00662564979939;0;1284756,23305485002;0,0000000000;1011111,997922810027;0;24647,90354411730004;144598,0094436529907;0;1180357,910910580074;104398,3221442719951;79,5163324644284;101,5215772744710;0,0000000000000;79,8981800510031;0;1,94768001892307;11,4261504336612;0;93,2720105035874;8,249566770883540;MV;PPC
2023-08;contracted;indexed;1;large-1-Summer-Weekday-Off-Peak;2075,20257026944000;1999,61704593316995;0,000000000000;2075,20257026944000;0;206111,94024099701;0,0000000000;164812,729846666014;0;4041,83058133155009;23711,5767482191004;0;192566,137176216987;13545,8030647804007;79,5163324644280;99,3213593669727;0,0000000000000;79,4200682901368;0;1,94768001892305;11,4261504336612;0;92,7938987427211;6,527460624252030;MV;PPC
2023-08;contracted;indexed;1;large-1-Summer-Weekday-Peak;25384,58153148070051;24459,99376708440104;0,000000000000;25384,58153148070051;0;2713632,91436146013;0,0000000000;2025934,743130909977;0;49441,04223758730222;290048,0472742330167;0;2365423,832642740104;348209,0817187029752;79,5163324644281;106,9008331295970;0,0000000000000;79,8096569217988;0;1,94768001892302;11,4261504336611;0;93,1834873743832;13,717345755212500;MV;PPC
2023-08;contracted;indexed;1;large-1-Winter-Weekday-Constant;239,52844298132499;230,80404989528100;0,000000000000;239,52844298132499;0;26395,01237442760;0,0000000000;19191,682103961401;0;466,52476235847200;2736,8880226452302;0;22395,094888965101;3999,9174854623202;79,5163324644282;110,1957331075100;0,0000000000000;80,1227689918133;0;1,94768001892304;11,4261504336611;0;93,4965994443973;16,699133663112299;MV;PPC
2023-08;contracted;indexed;1;large-1-Winter-Weekday-Peak;330,12013244091298;318,09609986598002;0,000000000000;330,12013244091298;0;36380,00384223400;0,0000000000;26417,044814689601;0;642,96838579940095;3772,0022944500402;0;30832,015494939002;5547,9883472950796;79,5163324644280;110,2023180871750;0,0000000000000;80,0225197395916;0;1,94768001892306;11,4261504336612;0;93,3963501921756;16,805967894999799;MV;PPC
2023-08;contracted;indexed;1;no.profile;6589,17870194945044;6349,17970895299004;0,000000000000;6589,17870194945044;0;717949,71920008701;0,0000000000;526725,972868592013;0;12833,61169890319979;75288,9470827589976;0;614848,531650261022;103101,1875497709989;79,5163324643953;108,9589084885010;0,0000000000000;79,9380312318372;0;1,94768001892349;11,4261504336624;0;93,3118616844242;15,647046804067900;MV;PPC
2023-08;contracted;indexed;1;standard-1-Constant-Weekday-Constant;6896,04019805641019;6644,86432651433006;0,000000000000;6896,04019805641019;0;753157,90388486604;0,0000000000;552982,717564368970;0;13431,27970344429923;78795,1926995667018;0;645209,189967392944;107948,7139174619952;79,5163324644555;109,2159967537800;0,0000000000000;80,1884417263435;0;1,94768001892300;11,4261504336611;0;93,5622721789294;15,653724574848900;MV;PPC
2023-08;contracted;indexed;1;standard-1-Constant-Weekday-Off-Peak;486,18563936795402;468,47720116394902;0,000000000000;486,18563936795402;0;52431,80263189800;0,0000000000;38627,306683934898;0;946,93405528428798;5555,2302541039699;0;45129,470993322997;7302,3316385748303;79,5163324644259;107,8431742658210;0,0000000000000;79,4497071821182;0;1,94768001892304;11,4261504336611;0;92,8235376347020;15,019636631118800;MV;PPC
2023-08;contracted;indexed;1;standard-1-Constant-Weekday-Peak;4203,10276926324968;4050,01230416574981;0,000000000000;4203,10276926324968;0;458450,70905836503;0,0000000000;336471,049392268993;0;8186,29928117431973;48025,2845297395979;0;392682,633203187026;65768,0758551804029;79,5163324644258;109,0743515507060;0,0000000000000;80,0530150851505;0;1,94768001892308;11,4261504336611;0;93,4268455377357;15,647506012970700;MV;PPC
2023-08;contracted;indexed;1;standard-1-Summer-Weekday-Constant;8303,45551588172020;8001,01707061239995;0,000000000000;8303,45551588172020;0;904150,01996790199;0,0000000000;665938,135500418954;0;16172,47439629909968;94876,5318436782982;0;776987,141740399995;127162,8782274809928;79,5163324644300;108,8884041395260;0,0000000000000;80,2001208083433;0;1,94768001892304;11,4261504336612;0;93,5739512609280;15,314452878595000;MV;PPC
2023-08;contracted;indexed;1;standard-1-Summer-Weekday-Off-Peak;664,06909250054400;639,88156918533605;0,000000000000;664,06909250054400;0;65215,36620606700;0,0000000000;52813,487781084201;0;1293,39410264767002;7587,7533492560497;0;61694,635232987799;3520,7309730790898;79,5163324644265;98,2056941703149;0,0000000000000;79,5301097092408;0;1,94768001892304;11,4261504336611;0;92,9039401618248;5,301754008490030;MV;PPC
2023-08;contracted;indexed;1;standard-1-Summer-Weekday-Peak;5513,38787423561007;5312,57262886458011;0,000000000000;5513,38787423561007;0;605024,06788692100;0,0000000000;440297,081164519012;0;10738,31539922129923;62996,7992501401022;0;514032,195813881990;90991,8720730409987;79,5163324644281;109,7372580503970;0,0000000000000;79,8596237391629;0;1,94768001892305;11,4261504336613;0;93,2334541917476;16,503803858649501;MV;PPC
2023-08;contracted;indexed;1;standard-1-Winter-Weekday-Constant;1396,02709811325008;1345,17931982391997;0,000000000000;1396,02709811325008;0;153344,25802848701;0,0000000000;111653,478363528004;0;2719,01408487030994;15951,2156325096003;0;130323,708080908007;23020,5499475784018;79,5163324644300;109,8433248435750;0,0000000000000;79,9794491915159;0;1,94768001892305;11,4261504336612;0;93,3532796441001;16,490045199474199;MV;PPC
2023-08;contracted;indexed;1;standard-1-Winter-Weekday-Off-Peak;138,41775938537899;133,37614124627001;0,000000000000;138,41775938537899;0;15202,54658939920;0,0000000000;10993,253258280900;0;269,59350421900302;1581,5821414276299;0;12844,428903927501;2358,1176854716600;79,5163324644283;109,8308963886110;0,0000000000000;79,4208294303752;0;1,94768001892307;11,4261504336611;0;92,7946598829593;17,036236505651399;MV;PPC
2023-08;contracted;indexed;1;standard-1-Winter-Weekday-Peak;914,04434258855395;880,75192001210701;0,000000000000;914,04434258855395;0;99927,44891373930;0,0000000000;73201,224913215294;0;1780,26590246938008;10444,0081614537994;0;85425,498977138006;14501,9499366007003;79,5163324644276;109,3245089518820;0,0000000000000;80,0849822076585;0;1,94768001892305;11,4261504336612;0;93,4588126602423;15,865696291638800;MV;PPC
2023-08;contracted;indexed;3;no.profile;0,00000000000000;0,00000000000000;0,000000000000;0,00000000000000;0;0,00000000000;0,0000000000;0,000000000000;0;0,00000000000000;0,0000000000000;0;0,000000000000;0,0000000000000;79,5163324644279;NA;0,0000000000000;0,0000000000000;0;NA;NA;NA;NA;NA;MV;PPC
2023-09;contracted;indexed;1;large-1-Constant-Weekday-Constant;17669,06591097079945;17025,50193772479906;0,000000000000;17669,06591097079945;0;1899631,95091529004;0,0000000000;1448432,232036770089;0;34413,68662783250329;201889,4051210310136;0;1684735,323785640066;214896,6271296530031;81,6086311809777;107,5117360751820;0,0000000000000;81,9755973142553;0;1,94768001892307;11,4261504336614;0;95,3494277668399;12,162308308342601;MV;PPC
2023-09;contracted;indexed;1;large-1-Constant-Weekday-Off-Peak;404,52136812264899;389,78740424229102;0,000000000000;404,52136812264899;0;44585,84866795700;0,0000000000;32950,232745337104;0;787,87818591990197;4622,1220057998298;0;38360,232937056899;6225,6157309001301;81,6086311809726;110,2187725579890;0,0000000000000;81,4548633073612;0;1,94768001892306;11,4261504336612;0;94,8286937599456;15,390078798044000;MV;PPC
2023-09;contracted;indexed;1;large-1-Constant-Weekday-Peak;11650,24220791670086;11225,90307180270065;0,000000000000;11650,24220791670086;0;1310188,66760172998;0,0000000000;957712,260603721021;0;22690,94396397349919;133117,4200562449987;0;1113520,624623940093;196668,0429777849931;81,6086311809725;112,4602084848860;0,0000000000000;82,2053519155959;0;1,94768001892307;11,4261504336611;0;95,5791823681798;16,881026116705399;MV;PPC
2023-09;contracted;indexed;1;large-1-Summer-Weekday-Constant;10254,07941015670076;9880,59299494753031;0,000000000000;10254,07941015670076;0;1088541,74610287999;0,0000000000;840538,756166305975;0;19971,66557961250146;117164,6538991580019;0;977675,075645072036;110866,6704578149947;81,6086311809678;106,1569452080380;0,0000000000000;81,9711572872886;0;1,94768001892304;11,4261504336611;0;95,3449877398722;10,811957468166300;MV;PPC
2023-09;contracted;indexed;1;large-1-Summer-Weekday-Off-Peak;705,94920230152695;680,23627124833502;0,000000000000;705,94920230152695;0;69748,03908469860;0,0000000000;57135,112245998498;0;1374,96315569735998;8066,2817840203697;0;66576,357185715999;3171,6818989832900;81,6086311809727;98,8003653199224;0,0000000000000;80,9337443256927;0;1,94768001892306;11,4261504336612;0;94,3075747782767;4,492790541646640;MV;PPC
2023-09;contracted;indexed;1;large-1-Summer-Weekday-Peak;21130,07471248320144;20360,44971331940178;0,000000000000;21130,07471248320144;0;2345883,91238272982;0,0000000000;1730623,197548970114;0;41154,62431585529703;241435,4123393319896;0;2013213,234204140026;332670,6781786109786;81,6086311809765;111,0210893384510;0,0000000000000;81,9033165333085;0;1,94768001892308;11,4261504336612;0;95,2771469858919;15,743942352559500;MV;PPC
2023-09;contracted;indexed;1;large-1-Winter-Weekday-Constant;670,52710148534800;646,10435679836803;0,000000000000;670,52710148534800;0;72593,18458482700;0,0000000000;54873,134487440802;0;1305,97223770940991;7661,5435314183896;0;63840,650256568500;8752,5343282587201;81,6086311809725;108,2628642809800;0,0000000000000;81,8358189637467;0;1,94768001892306;11,4261504336612;0;95,2096494163308;13,053214864649201;MV;PPC
2023-09;contracted;indexed;1;large-1-Winter-Weekday-Peak;392,74264584658602;378,43770075793401;0,000000000000;392,74264584658602;0;45060,38565295010;0,0000000000;32253,961002956501;0;764,93700389436503;4487,5365531571997;0;37506,434560008100;7553,9510929418902;81,6086311809726;114,7326019455290;0,0000000000000;82,1249267021429;0;1,94768001892305;11,4261504336612;0;95,4987571547272;19,233844790801299;MV;PPC
2023-09;contracted;indexed;1;no.profile;6200,70295781099958;5974,85349567381036;0,000000000000;6200,70295781099958;0;703211,73680511303;0,0000000000;508761,748315103992;0;12076,98525420519945;70850,1647903976991;0;591688,898359720013;111522,8384455699997;81,6086311809868;113,4083895954540;0,0000000000000;82,0490437578886;0;1,94768001892300;11,4261504336614;0;95,4228742104751;17,985515385007300;MV;PPC
2023-09;contracted;indexed;1;standard-1-Constant-Weekday-Constant;6851,29118266294972;6601,74521358915990;0,000000000000;6851,29118266294972;0;776668,52846965496;0,0000000000;564028,319070719997;0;13344,12294029579971;78283,8837179258990;0;655656,325728924945;121012,2027407499991;81,6086311809813;113,3608991010330;0,0000000000000;82,3243829568916;0;1,94768001892298;11,4261504336615;0;95,6982134094738;17,662685691562601;MV;PPC
2023-09;contracted;indexed;1;standard-1-Constant-Weekday-Off-Peak;448,48565460214701;432,15037059371099;0,000000000000;448,48565460214701;0;50537,80511340390;0,0000000000;36567,865773214900;0;873,50654824223500;5124,4645568232399;0;42565,836878280097;7971,9682351236497;81,6086311809704;112,6854439931550;0,0000000000000;81,5363109120054;0;1,94768001892307;11,4261504336614;0;94,9101413645891;17,775302628565900;MV;PPC
2023-09;contracted;indexed;1;standard-1-Constant-Weekday-Peak;4471,97230313377986;4309,08874844273032;0,000000000000;4471,97230313377986;0;505652,08325916901;0,0000000000;367030,101340618974;0;8709,97109999104032;51097,4282707720995;0;426837,500711391971;78814,5825477829931;81,6086311809714;113,0713808099460;0,0000000000000;82,0734290065749;0;1,94768001892307;11,4261504336610;0;95,4472594591611;17,624121350785899;MV;PPC
2023-09;contracted;indexed;1;standard-1-Summer-Weekday-Constant;7156,04850700500992;6895,40230006249021;0,000000000000;7156,04850700500992;0;811829,84024395095;0,0000000000;588756,448742102948;0;13937,69269153790083;81766,0867516154976;0;684460,228185252985;127369,6120586890029;81,6086311809633;113,4466653557830;0,0000000000000;82,2739600165892;0;1,94768001892307;11,4261504336612;0;95,6477904691729;17,798874886609202;MV;PPC
2023-09;contracted;indexed;1;standard-1-Summer-Weekday-Off-Peak;300,47551121339899;289,53123069319503;0,000000000000;300,47551121339899;0;31015,31905359310;0,0000000000;24495,259019546698;0;585,23014936603499;3433,2783927555602;0;28513,767561668301;2501,5514919251100;81,6086311809687;103,2207880380840;0,0000000000000;81,5216485384396;0;1,94768001892308;11,4261504336612;0;94,8954789910241;8,325309047060721;MV;PPC
2023-09;contracted;indexed;1;standard-1-Summer-Weekday-Peak;4304,57244124809040;4147,78612569668985;0,000000000000;4304,57244124809040;0;491256,05024319602;0,0000000000;352637,153515101993;0;8383,92973382568016;49184,6922662927027;0;410205,775515220012;81050,2747279748000;81,6086311809767;114,1242381091770;0,0000000000000;81,9215284045392;0;1,94768001892304;11,4261504336612;0;95,2953588571233;18,828879252052900;MV;PPC
2023-09;contracted;indexed;1;standard-1-Winter-Weekday-Constant;1561,34684118308996;1504,47758834372007;0,000000000000;1561,34684118308996;0;178827,91408040101;0,0000000000;128308,819577539994;0;3041,00404518096002;17840,1838864796009;0;149190,007509199990;29637,9065712006013;81,6086311809726;114,5343938729820;0,0000000000000;82,1782938890858;0;1,94768001892307;11,4261504336611;0;95,5521243416699;18,982269531312401;MV;PPC
2023-09;contracted;indexed;1;standard-1-Winter-Weekday-Off-Peak;131,39391167509501;126,60812456648200;0,000000000000;131,39391167509501;0;15002,36028376400;0,0000000000;10713,425966675401;0;255,91329637772100;1501,3266008668099;0;12470,665863920000;2531,6944198442602;81,6086311809777;114,1785041065010;0,0000000000000;81,5367000654269;0;1,94768001892304;11,4261504336611;0;94,9105305180115;19,267973588491099;MV;PPC
2023-09;contracted;indexed;1;standard-1-Winter-Weekday-Peak;1005,80639495327000;969,17170452232597;0,000000000000;1005,80639495327000;0;114462,86048061600;0,0000000000;82669,810261010498;0;1958,98901835549009;11492,4951758744992;0;96121,294455241397;18341,5660253747010;81,6086311809772;113,8020806538360;0,0000000000000;82,1925677504282;0;1,94768001892303;11,4261504336612;0;95,5663982030134;18,235682450822800;MV;PPC
2023-09;contracted;indexed;3;no.profile;0,00000000000000;0,00000000000000;0,000000000000;0,00000000000000;0;0,00000000000;0,0000000000;0,000000000000;0;0,00000000000000;0,0000000000000;0;0,000000000000;0,0000000000000;81,6086311809726;NA;0,0000000000000;0,0000000000000;0;NA;NA;NA;NA;NA;MV;PPC
